jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4571176653636,24571176653630,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653643,04571176653643,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653643,24571176653647,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653650,04571176653650,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653650,24571176653654,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653667,04571176653667,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653667,24571176653661,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653674,04571176653674,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653674,24571176653678,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653681,04571176653681,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653681,24571176653685,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653698,04571176653698,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653698,24571176653692,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653704,04571176653704,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653704,24571176653708,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653711,04571176653711,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653711,24571176653715,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653728,04571176653728,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653728,24571176653722,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653735,04571176653735,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653735,24571176653739,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653742,04571176653742,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653742,24571176653746,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653759,04571176653759,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653759,24571176653753,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653766,04571176653766,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653766,24571176653760,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653773,04571176653773,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653773,24571176653777,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653780,04571176653780,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653780,24571176653784,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653797,04571176653797,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653797,24571176653791,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653803,04571176653803,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653803,24571176653807,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653810,04571176653810,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653810,24571176653814,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653827,04571176653827,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653827,24571176653821,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653834,04571176653834,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653834,24571176653838,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653841,04571176653841,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653841,24571176653845,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653858,04571176653858,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653858,24571176653852,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653865,04571176653865,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653865,24571176653869,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653872,04571176653872,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
4571176653872,24571176653876,テクノウッド　ガイディング　カテーテル,テクノウッド,738970000,B00213201,ガイディングカテーテル　冠動脈用,8220,1
