jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4546540086303,04546540086303,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　３４ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540086327,04546540086327,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　３６ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540086341,04546540086341,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　３８ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540086365,04546540086365,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　４０ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540086389,04546540086389,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　４２ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540086402,04546540086402,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　４４ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540086426,04546540086426,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　４６ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540086440,04546540086440,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　４８ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540086464,04546540086464,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　５０ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540086488,04546540086488,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　５５ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540086501,04546540086501,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　６０ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540086525,04546540086525,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　６５ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540086549,04546540086549,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　７０ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540086563,04546540086563,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　７５ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540086587,04546540086587,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径５ＭＭ　Ｘ　８０ＭＭ滅菌,日本ストライカー,728920000,B00206003,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｓ,-,1
4546540087652,04546540087652,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ４５ＭＭスレッド２０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540087676,04546540087676,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ５０ＭＭスレッド２０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540087690,04546540087690,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ５５ＭＭスレッド２０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540087713,04546540087713,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ６０ＭＭスレッド２０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540087737,04546540087737,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ６５ＭＭスレッド２０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540087751,04546540087751,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ７０ＭＭスレッド２０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540087775,04546540087775,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ７５ＭＭスレッド２０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540087799,04546540087799,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ８０ＭＭスレッド２０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540087812,04546540087812,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ８５ＭＭスレッド２０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540087836,04546540087836,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ９０ＭＭスレッド２０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540087850,04546540087850,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ９５ＭＭスレッド２０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540087874,04546540087874,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ１００ＭＭスレッド２０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540087898,04546540087898,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ１０５ＭＭスレッド２０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540087911,04546540087911,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ１１０ＭＭスレッド２０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540088062,04546540088062,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ５５ＭＭスレッド４０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540088086,04546540088086,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ６０ＭＭスレッド４０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540088109,04546540088109,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ６５ＭＭスレッド４０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540088123,04546540088123,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ７０ＭＭスレッド４０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540088147,04546540088147,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ７５ＭＭスレッド４０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540088161,04546540088161,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ８０ＭＭスレッド４０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540088185,04546540088185,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ８５ＭＭスレッド４０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540088208,04546540088208,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ９０ＭＭスレッド４０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540088222,04546540088222,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ９５ＭＭスレッド４０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
4546540088246,04546540088246,アズニスＩＩＩチタン製キャニュレーテッドスクリュー径６．５ＭＭＸ１００ＭＭスレッド４０ＭＭ滅菌,日本ストライカー,728930000,B00206004,（本体）固定用内副子（スクリュー）　中空スクリュー・Ｌ,-,1
