jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4545652130737,04545652130737,ＰＦＣシグマ　オ－ギュメンテ－ション　＃５　　　　　　　ディスタル　８ＭＭ　ミギ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130744,04545652130744,ＰＦＣシグマ　オ－ギュメンテ－ション　＃５　　　　　　　ポステリア　４ＭＭ　コンボ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130751,04545652130751,ＰＦＣシグマ　オ－ギュメンテ－ション　＃５　　　　　　　ポステリア　８ＭＭ　コンボ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130768,04545652130768,ＰＦＣシグマ　オ－ギュメンテ－ション　＃５　　　　　　　ディスタル　１２ＭＭ　ヒダリＣ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130775,04545652130775,ＰＦＣシグマ　オ－ギュメンテ－ション　＃５　　　　　　　ディスタル　１２ＭＭ　ミギＣ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130805,04545652130805,ＰＦＣ　シグマ　フェモラルセメントステム　５ド　１３　Ｘ　　９０ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130812,04545652130812,ＰＦＣ　シグマ　フェモラルセメントステム　５ド　１５　Ｘ　　９０ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130829,04545652130829,ＰＦＣ　シグマ　フェモラルセメントステム　５ド　１３　Ｘ　１３０ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130836,04545652130836,ＰＦＣ　シグマ　フェモラルセメントステム　５ド　１５　Ｘ　１３０ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130843,04545652130843,ＰＦＣ　シグマ　フェモラルセメントステム　７ド　１３　Ｘ　　９０ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130850,04545652130850,ＰＦＣ　シグマ　フェモラルセメントステム　７ド　１５　Ｘ　　９０ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130867,04545652130867,ＰＦＣ　シグマ　フェモラルセメントステム　７ド　１３　Ｘ　１３０ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130874,04545652130874,ＰＦＣ　シグマ　フェモラルセメントステム　７ド　１５　Ｘ　１３０ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130881,04545652130881,ＰＦＣ　シグマ　フェモラルフル－テッドステム　５ド　　１０Ｘ１２５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130898,04545652130898,ＰＦＣ　シグマ　フェモラルフル－テッドステム　５ド　　１２Ｘ１２５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130904,04545652130904,ＰＦＣ　シグマ　フェモラルフル－テッドステム　５ド　　１４Ｘ１２５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130911,04545652130911,ＰＦＣ　シグマ　フェモラルフル－テッドステム　５ド　　１６Ｘ１２５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130928,04545652130928,ＰＦＣ　シグマ　フェモラルフル－テッドステム　５ド　　１８Ｘ１２５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130966,04545652130966,ＰＦＣ　シグマ　フェモラルフル－テッドステム　５ド　　１０Ｘ１７５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130973,04545652130973,ＰＦＣ　シグマ　フェモラルフル－テッドステム　５ド　　１２Ｘ１７５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130980,04545652130980,ＰＦＣ　シグマ　フェモラルフル－テッドステム　５ド　　１４Ｘ１７５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652130997,04545652130997,ＰＦＣ　シグマ　フェモラルフル－テッドステム　５ド　　１６Ｘ１７５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652131000,04545652131000,ＰＦＣ　シグマ　フェモラルフル－テッドステム　５ド　　１８Ｘ１７５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652131048,04545652131048,ＰＦＣ　シグマ　フェモラルフル－テッドステム　７ド　　１０Ｘ１２５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652131055,04545652131055,ＰＦＣ　シグマ　フェモラルフル－テッドステム　７ド　　１２Ｘ１２５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652131062,04545652131062,ＰＦＣ　シグマ　フェモラルフル－テッドステム　７ド　　１４Ｘ１２５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652131079,04545652131079,ＰＦＣ　シグマ　フェモラルフル－テッドステム　７ド　　１６Ｘ１２５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652131086,04545652131086,ＰＦＣ　シグマ　フェモラルフル－テッドステム　７ド　　１８Ｘ１２５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652131123,04545652131123,ＰＦＣ　シグマ　フェモラルフル－テッドステム　７ド　　１０Ｘ１７５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652131130,04545652131130,ＰＦＣ　シグマ　フェモラルフル－テッドステム　７ド　　１２Ｘ１７５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652131147,04545652131147,ＰＦＣ　シグマ　フェモラルフル－テッドステム　７ド　　１４Ｘ１７５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652131154,04545652131154,ＰＦＣ　シグマ　フェモラルフル－テッドステム　７ド　　１６Ｘ１７５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652131161,04545652131161,ＰＦＣ　シグマ　フェモラルフル－テッドステム　７ド　　１８Ｘ１７５ＭＭ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652131222,04545652131222,ＰＦＣ　モジュラ－プラス　ティビアルトレイ　＃１．５,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738510000,B0020580202,人工膝関節用材料　脛骨側材料　全置換用材料（間接固定型）,140000,1
4545652131239,04545652131239,ＰＦＣ　モジュラ－プラス　ティビアルトレイ　＃２．５,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738510000,B0020580202,人工膝関節用材料　脛骨側材料　全置換用材料（間接固定型）,140000,1
4545652131246,04545652131246,ＰＦＣ　モジュラ－プラス　ティビアルトレイ　＃４,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738510000,B0020580202,人工膝関節用材料　脛骨側材料　全置換用材料（間接固定型）,140000,1
4545652131253,04545652131253,ＰＦＣ　モジュラ－プラス　ティビアルトレイ　＃５,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738510000,B0020580202,人工膝関節用材料　脛骨側材料　全置換用材料（間接固定型）,140000,1
4545652131260,04545652131260,ＰＦＣ　モジュラ－プラス　ティビアルウエッジ＃１．５　ヘミ　１０ド,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
4545652131277,04545652131277,ＰＦＣ　モジュラ－プラス　ティビアルウエッジ＃１．５　ヘミ　２０ド,ジョンソン・エンド・ジョンソン　メディカルカンパニー,738580000,B0020590201,オプション部品　人工膝関節用部品　人工関節用部品（Ⅰ）,65500,1
