jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4944287918985,54944287918980,ePTFEフェルト(1.65)/プレジェット(7×10mm)×10個入×10袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287918992,04944287918992,ePTFEフェルト(1.65)/プレジェット(7×10mm)×5個入×10袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287918992,54944287918997,ePTFEフェルト(1.65)/プレジェット(7×10mm)×5個入×10袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919050,04944287919050,ePTFEフェルト（１．６５）／テープタイプ  １０×１５０mm １枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919050,54944287919055,ePTFEフェルト（１．６５）／テープタイプ  １０×１５０mm １枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919074,04944287919074,ｅＰＴＦＥフェルト(1.0)/テープタイプ　10×150mm×１枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919074,54944287919079,ｅＰＴＦＥフェルト(1.0)/テープタイプ　10×150mm×１枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919081,04944287919081,ePTFEフェルト（１．０）／テープタイプ  １２×１５０ｍｍ　１枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919081,54944287919086,ePTFEフェルト（１．０）／テープタイプ  １２×１５０ｍｍ　１枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919098,04944287919098,ｅＰＴＦＥフェルト（１．０）１２０×１２０ｍｍ　１枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919104,04944287919104,ePTFEフェルト（１．０）／テープタイプ  １５×１５０mm １枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919104,54944287919109,ePTFEフェルト（１．０）／テープタイプ  １５×１５０mm １枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919111,04944287919111,ｅＰＴＦＥフェルト（１．０）１５０×１５０ｍｍ　１枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919128,04944287919128,ePTFEフェルト（１．０）／テープタイプ  ２０×１５０mm １枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919128,54944287919123,ePTFEフェルト（１．０）／テープタイプ  ２０×１５０mm １枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919135,04944287919135,ePTFEフェルト（１．６５）／テープタイプ  １２×１５０ｍｍ １枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919135,54944287919130,ePTFEフェルト（１．６５）／テープタイプ  １２×１５０ｍｍ １枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919142,04944287919142,ｅＰＴＦＥフェルト（１．６５）１２０×１２０ｍｍ　１枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919142,54944287919147,ｅＰＴＦＥフェルト（１．６５）１２０×１２０ｍｍ　１枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919173,04944287919173,ePTFEフェルト(1.65)/テープタイプ  15×150mm 1枚入×1袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919173,54944287919178,ePTFEフェルト(1.65)/テープタイプ  15×150mm 1枚入×1袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919180,04944287919180,ｅＰＴＦＥフェルト（１．６５）１５０×１５０ｍｍ　１枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919180,54944287919185,ｅＰＴＦＥフェルト（１．６５）１５０×１５０ｍｍ　１枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919234,04944287919234,ePTFEフェルト(1.0)/テープタイプ  ８×１５０ｍｍ １枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919234,54944287919239,ePTFEフェルト(1.0)/テープタイプ  ８×１５０ｍｍ １枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919296,04944287919296,ePTFEフェルト(1.65)／テープタイプ  ２０×１５０ｍｍ　１枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919296,54944287919291,ePTFEフェルト(1.65)／テープタイプ  ２０×１５０ｍｍ　１枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919326,04944287919326,ePTFEフェルト(1.3)/テープタイプ  10×150mm 1枚入×1袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919326,54944287919321,ePTFEフェルト(1.3)/テープタイプ  10×150mm 1枚入×1袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919357,04944287919357,ePTFEフェルト(1.3)/テープタイプ  12×150mm 1枚入×1袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919357,54944287919352,ePTFEフェルト(1.3)/テープタイプ  12×150mm 1枚入×1袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919371,04944287919371,ePTFEフェルト(1.3)/テープタイプ  15×150mm 1枚入×1袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919371,54944287919376,ePTFEフェルト(1.3)/テープタイプ  15×150mm 1枚入×1袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919388,04944287919388,ｅＰＴＦＥフェルト（１．３）１５０×１５０ｍｍ　１枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919401,04944287919401,ePTFEフェルト(1.3)/テープタイプ  20×150mm 1枚入×1袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919401,54944287919406,ePTFEフェルト(1.3)/テープタイプ  20×150mm 1枚入×1袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919449,04944287919449,ｅＰＴＦＥフェルト（１．３）／テープタイプ　８×１５０ｍｍ×１枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919449,54944287919444,ｅＰＴＦＥフェルト（１．３）／テープタイプ　８×１５０ｍｍ×１枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287919494,04944287919494,ePTFEフェルト(1.65)/テープタイプ  ８×１５０ｍｍ　１枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287919494,54944287919499,ePTFEフェルト(1.65)/テープタイプ  ８×１５０ｍｍ　１枚入×１袋,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287921527,04944287921527,滅菌済　プレジェットＥ（1.5×5.0ｍｍ）×10個×10袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287921527,54944287921522,滅菌済　プレジェットＥ（1.5×5.0ｍｍ）×10個×10袋,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287921664,04944287921664,滅菌済　プレジェットＰＦ（３×７ｍｍ）×１０個×１０袋,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287921664,54944287921669,滅菌済　プレジェットＰＦ（３×７ｍｍ）×１０個×１０袋,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287921763,04944287921763,滅菌済　プレジェットＰＦ（５×８ｍｍ）×１０個×１０袋,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287921763,54944287921768,滅菌済　プレジェットＰＦ（５×８ｍｍ）×１０個×１０袋,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287958073,04944287958073,２５ｍｍ丸１／２～２－０ワヨラックス青白　ＷＰ大ＥＳ　７５ｃｍ　４本入,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287989541,04944287989541,横綱GT/F3/胸骨閉鎖用チタンケーブル/鈍針,松田医科工業,736110000,B0020750102,固定用金属線　金属線　ケーブル,40700,1
4944287989558,04944287989558,横綱GT/F3/胸骨閉鎖用チタンケーブル,松田医科工業,736110000,B0020750102,固定用金属線　金属線　ケーブル,40700,1
4944287989596,04944287989596,横綱/胸骨チタンケーブル(針37mm3/8～0.7mm 60cm)両端針1本入,松田医科工業,736110000,B0020750102,固定用金属線　金属線　ケーブル,40700,1
4944287989732,04944287989732,横綱/胸骨チタンケーブル(針50mm1/2～1.0mm 60cm)両端針２本入,松田医科工業,736110000,B0020750102,固定用金属線　金属線　ケーブル,40700,1
4944287991209,04944287991209,ポリエステルフェルト(2.0) 150×150mm 1枚入×1袋,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287991223,04944287991223,ポリエステルフェルト(2.0) 120×120mm 1枚入×1袋,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
