jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4582145442533,04582145442533,ＢＦシェル　１０ホール　５２ＭＭ,マイクロポート・オーソペディックス・ジャパン,710010617,B00205701012,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　特殊型,184000,1
4582145442540,04582145442540,ＢＦシェル　１０ホール　５４ＭＭ,マイクロポート・オーソペディックス・ジャパン,710010617,B00205701012,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　特殊型,184000,1
4582145442557,04582145442557,ＢＦシェル　１０ホール　５６ＭＭ,マイクロポート・オーソペディックス・ジャパン,710010617,B00205701012,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　特殊型,184000,1
4582145442564,04582145442564,ＢＦシェル　１０ホール　５８ＭＭ,マイクロポート・オーソペディックス・ジャパン,710010617,B00205701012,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　特殊型,184000,1
4582145442571,04582145442571,ＢＦシェル　１０ホール　６０ＭＭ,マイクロポート・オーソペディックス・ジャパン,710010617,B00205701012,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　特殊型,184000,1
4582145442588,04582145442588,ＢＦシェル　１０ホール　６２ＭＭ,マイクロポート・オーソペディックス・ジャパン,710010617,B00205701012,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　特殊型,184000,1
4582145442595,04582145442595,ＢＦシェル　１０ホール　６４ＭＭ,マイクロポート・オーソペディックス・ジャパン,710010617,B00205701012,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　特殊型,184000,1
4582145442601,04582145442601,ＢＦシェル　１０ホール　６６ＭＭ,マイクロポート・オーソペディックス・ジャパン,710010617,B00205701012,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　特殊型,184000,1
4582145442618,04582145442618,ＢＦシェル　１０ホール　６８ＭＭ,マイクロポート・オーソペディックス・ジャパン,710010617,B00205701012,人工股関節用材料　骨盤側材料　臼蓋形成用カップ（直接固定型）　特殊型,184000,1
4582145445411,04582145445411,ＰＲＯＦＥＭＵＲ　Ｐｒｅｓｅｒｖｅステム　サイズ１,マイクロポート・オーソペディックス・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,266000,1
4582145445428,04582145445428,ＰＲＯＦＥＭＵＲ　Ｐｒｅｓｅｒｖｅステム　サイズ２,マイクロポート・オーソペディックス・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,266000,1
4582145445435,04582145445435,ＰＲＯＦＥＭＵＲ　Ｐｒｅｓｅｒｖｅステム　サイズ３,マイクロポート・オーソペディックス・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,266000,1
4582145445442,04582145445442,ＰＲＯＦＥＭＵＲ　Ｐｒｅｓｅｒｖｅステム　サイズ４,マイクロポート・オーソペディックス・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,266000,1
4582145445459,04582145445459,ＰＲＯＦＥＭＵＲ　Ｐｒｅｓｅｒｖｅステム　サイズ５,マイクロポート・オーソペディックス・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,266000,1
4582145445466,04582145445466,ＰＲＯＦＥＭＵＲ　Ｐｒｅｓｅｒｖｅステム　サイズ６,マイクロポート・オーソペディックス・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,266000,1
4582145445473,04582145445473,ＰＲＯＦＥＭＵＲ　Ｐｒｅｓｅｒｖｅステム　サイズ７,マイクロポート・オーソペディックス・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,266000,1
4582145445480,04582145445480,ＰＲＯＦＥＭＵＲ　Ｐｒｅｓｅｒｖｅステム　サイズ８,マイクロポート・オーソペディックス・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,266000,1
4582145445497,04582145445497,ＰＲＯＦＥＭＵＲ　Ｐｒｅｓｅｒｖｅステム　サイズ９,マイクロポート・オーソペディックス・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,266000,1
4582145445503,04582145445503,ＰＲＯＦＥＭＵＲ　Ｐｒｅｓｅｒｖｅステム　サイズ１０,マイクロポート・オーソペディックス・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,266000,1
4582145445510,04582145445510,ＰＲＯＦＥＭＵＲ　Ｐｒｅｓｅｒｖｅステム　サイズ１１,マイクロポート・オーソペディックス・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,266000,1
4582145445527,04582145445527,ＰＲＯＦＥＭＵＲ　Ｐｒｅｓｅｒｖｅステム　サイズ１２,マイクロポート・オーソペディックス・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,266000,1
4582145446906,04582145446906,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　２／１　１０ｍｍ　左,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145446913,04582145446913,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　２／１　１０ｍｍ　右,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145446920,04582145446920,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　２／１　１２ｍｍ　左,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145446937,04582145446937,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　２／１　１２ｍｍ　右,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145446944,04582145446944,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　２／１　１４ｍｍ　左,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145446951,04582145446951,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　２／１　１４ｍｍ　右,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145446968,04582145446968,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　２／１　１７ｍｍ　左,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145446975,04582145446975,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　２／１　１７ｍｍ　右,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145446982,04582145446982,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　２／１　２０ｍｍ　左,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145446999,04582145446999,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　２／１　２０ｍｍ　右,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145447002,04582145447002,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　３／１　１０ｍｍ　左,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145447019,04582145447019,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　３／１　１０ｍｍ　右,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145447026,04582145447026,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　３／１　１２ｍｍ　左,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145447033,04582145447033,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　３／１　１２ｍｍ　右,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145447040,04582145447040,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　３／１　１４ｍｍ　左,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145447057,04582145447057,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　３／１　１４ｍｍ　右,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145447064,04582145447064,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　３／１　１７ｍｍ　左,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145447071,04582145447071,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　３／１　１７ｍｍ　右,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145447088,04582145447088,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　３／１　２０ｍｍ　左,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145447095,04582145447095,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　３／１　２０ｍｍ　右,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4582145447101,04582145447101,ＥＶＯＬＵＴＩＯＮ用ＡＤＰインサート　４／１　１０ｍｍ　左,マイクロポート・オーソペディックス・ジャパン,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
